Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%)
2021-12-10,336.25,326.98126,9.26873779296875,2.7565019458643123,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-13,333.6966552734375,324.0163,9.68035888671875,2.9009457343186362,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-14,315.0,320.8273,5.827301025390625,1.8499368334573414,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-15,317.7366638183594,317.1725,0.564178466796875,0.17756165121674441,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-16,331.5,313.05957,18.4404296875,5.562723887631975,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-17,304.92333984375,308.9639,4.040557861328125,1.325106127788907,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-20,303.5666809082031,304.82507,1.258392333984375,0.41453572250404713,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-21,305.6233215332031,300.5912,5.032135009765625,1.6465153851876222,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-22,321.8866577148437,296.38467,25.501983642578068,7.922659430379382,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-23,335.6000061035156,292.72992,42.870086669921875,12.774161469084902,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-27,357.8900146484375,290.29233,67.59768676757812,18.887838162788835,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-28,369.8299865722656,289.81522,80.0147705078125,21.63555509638952,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-29,366.21331787109375,291.706,74.50732421875,20.345334421992924,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-30,353.77667236328125,295.67987,58.0968017578125,16.4218859795693,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2021-12-31,357.8133239746094,300.81876,56.99456787109375,15.92857617430091,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-03,382.5833435058594,306.27917,76.30416870117188,19.94445654689179,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-04,396.51666259765625,311.88675,84.62991333007812,21.343343499274766,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-05,382.2166748046875,317.76315,64.45352172851562,16.863084731049828,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-06,359.0,323.5844,35.41558837890625,9.865066400809539,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-07,360.1233215332031,328.53253,31.590789794921875,8.772214379348165,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-10,333.3333435058594,332.0786,1.254730224609375,0.3764190558954146,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-11,351.22332763671875,333.578,17.64532470703125,5.023961485064671,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-12,359.6166687011719,333.2152,26.401458740234375,7.341555894944627,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-13,369.6900024414063,331.65726,38.03274536132818,10.287739757678773,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-14,339.9599914550781,329.7662,10.19378662109375,2.998525378666726,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-18,342.2033386230469,327.6008,14.6025390625,4.26721116201189,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-19,347.2366638183594,325.1785,22.05816650390625,6.352487741745194,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-20,336.57666015625,322.67932,13.8973388671875,4.1290263147586925,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-21,332.11334228515625,320.10025,12.013092041015625,3.617166343982967,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-24,301.586669921875,317.3938,15.80712890625,5.24132214144106,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-25,304.7333374023437,314.016,9.282653808593807,3.046156317429028,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-26,317.4766540527344,309.79114,7.685516357421875,2.4208130769027427,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-27,311.1199951171875,305.1441,5.97589111328125,1.9207672946350975,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-28,277.1866760253906,300.4788,23.2921142578125,8.403042524193664,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-01-31,290.9033203125,295.47275,4.569427490234375,1.5707718582674521,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-01,311.7366638183594,290.23984,21.496826171875,6.895828648631662,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-02,309.3933410644531,285.4963,23.89703369140625,7.723835816630584,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-03,294.0,281.7758,12.224212646484375,4.157895457987883,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-04,299.0733337402344,278.99902,20.074310302734375,6.712169905515644,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-07,307.92999267578125,277.04745,30.882537841796875,10.029077574886648,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-08,301.84332275390625,275.95715,25.88616943359375,8.576028516191103,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-09,311.6666564941406,275.56723,36.09942626953125,11.582703993941657,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-10,302.7900085449219,275.8646,26.9254150390625,8.892438415803225,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-11,303.2099914550781,276.5918,26.618194580078125,8.77879863138406,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-14,287.19000244140625,277.4926,9.6973876953125,3.3766452915752185,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-15,300.0,278.0561,21.94390869140625,7.31463623046875,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-16,304.6833190917969,278.2334,26.449920654296875,8.68111872128053,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-17,304.4200134277344,278.22403,26.19598388671875,8.605210804557487,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-18,295.3333435058594,278.21332,17.120025634765625,5.796848209394943,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-22,278.0433349609375,278.1253,0.08197021484375,0.02948109324586617,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-23,276.8099975585937,277.5338,0.7238159179688068,0.2614847456207189,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-24,233.4633331298828,276.18326,42.71992492675781,18.298344478356015,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-25,269.74334716796875,273.2137,3.470367431640625,1.286544216224778,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-02-28,271.6700134277344,269.03238,2.63763427734375,0.9708963621210901,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-01,289.8933410644531,264.41315,25.480194091796875,8.789506512373379,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-02,290.7099914550781,260.42758,30.28240966796875,10.416707563574791,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-03,292.92333984375,257.77966,35.1436767578125,11.99756795636657,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-04,283.0333251953125,256.7319,26.301422119140625,9.292694456029455,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-07,285.4333190917969,256.9516,28.481719970703125,9.978414594808832,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-08,265.1766662597656,258.00507,7.171600341796875,2.7044613098694037,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-09,279.82666015625,259.07126,20.755401611328125,7.4172352268860635,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-10,283.8166809082031,259.88116,23.935516357421875,8.433442418123237,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-11,280.0666809082031,260.48093,19.58575439453125,6.993246869287829,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-14,260.2033386230469,260.90018,0.69683837890625,0.26780531817685493,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-15,258.42333984375,260.76556,2.34222412109375,0.9063516176634527,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-16,269.6666564941406,259.82794,9.838714599609375,3.648472795086979,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-17,276.9966735839844,258.32462,18.67205810546875,6.740896150078658,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-18,291.4966735839844,256.74863,34.748046875,11.920563774457134,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-21,304.99334716796875,255.78139,49.21195983886719,16.135420754527054,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-22,310.0,256.0674,53.932586669921875,17.397608603200602,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-23,326.64666748046875,257.8892,68.75747680664062,21.049495877912747,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-24,336.57666015625,261.41678,75.15988159179688,22.330687326003286,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-25,336.0,266.59305,69.40695190429688,20.65683092389788,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-28,355.0333251953125,272.96835,82.06497192382812,23.11472363296662,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-29,369.3299865722656,280.26318,89.06680297851562,24.115778901448124,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-30,363.7233276367188,288.3106,75.41271972656256,20.73353947808473,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-03-31,364.8566589355469,296.61972,68.2369384765625,18.70239635358191,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-01,360.3833312988281,304.63803,55.74530029296875,15.468334812284926,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-04,363.1266784667969,311.80057,51.32611083984375,14.134491868389903,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-05,378.76666259765625,317.7826,60.98406982421875,16.100696245540195,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-06,357.8233337402344,322.75085,35.072479248046875,9.801618827213797,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-07,350.7966613769531,326.51456,24.2821044921875,6.921988480983532,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-08,347.7366638183594,328.84863,18.888031005859375,5.431705359583699,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-11,326.79998779296875,329.693,2.89300537109375,0.8852525946012274,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-12,332.5466613769531,328.8256,3.7210693359375,1.118961567838307,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-13,327.02667236328125,326.44418,0.582489013671875,0.1781166684241616,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-14,333.0966796875,322.8857,10.210968017578125,3.0654667669331648,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-18,329.6766662597656,318.72766,10.949005126953125,3.321134386358408,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-19,335.0199890136719,314.45804,20.56195068359375,6.137529508054111,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-20,343.3333435058594,310.56104,32.772308349609375,9.545332246196494,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-21,358.24334716796875,307.51572,50.727630615234375,14.16010402321577,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-22,338.3033447265625,305.8404,32.46295166015625,9.595811618828302,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-25,326.3233337402344,305.30173,21.0216064453125,6.441956266004101,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-26,331.8099975585937,305.25717,26.552825927734318,8.002418891264844,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-27,299.52667236328125,305.30212,5.77545166015625,1.9281927764855236,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-28,299.99334716796875,304.609,4.61566162109375,1.5385879935895388,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-04-29,300.75,302.75525,2.0052490234375,0.6667494674771405,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-02,286.92333984375,299.7843,12.8609619140625,4.4823686776635885,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-03,301.0599975585937,295.75903,5.300964355468693,1.7607667569441852,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-04,301.3133239746094,291.24057,10.07275390625,3.3429500472733147,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-05,313.00665283203125,286.82663,26.180023193359375,8.364046884143502,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-06,295.6666564941406,283.1992,12.46746826171875,4.216731236978636,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-09,278.8166809082031,280.39926,1.58258056640625,0.5676061278870523,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-10,273.10333251953125,277.94815,4.844818115234375,1.7739871829970781,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-11,265.0,275.36588,10.365875244140625,3.9116510355247645,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-12,233.6666717529297,272.28897,38.62229919433594,16.5288010072629,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-13,257.82666015625,268.03317,10.206512451171875,3.958672250955914,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-16,255.72000122070312,262.89215,7.172149658203125,2.8046885749906947,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-17,249.1199951171875,257.42096,8.30096435546875,3.332114851545308,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-18,248.17333984375,252.03853,3.8651885986328125,1.557455204925048,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-19,235.6666717529297,247.06113,11.394454956054688,4.83498785437107,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-20,237.9966735839844,242.45619,4.459518432617159,1.8737734294607615,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-23,218.33999633789065,238.24675,19.906753540039034,9.117318802750397,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-24,217.8433380126953,234.09235,16.249008178710938,7.4590337840691685,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-25,207.9499969482422,229.80801,21.858016967773438,10.511188886054084,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-26,220.47332763671875,225.2273,4.75396728515625,2.1562550609248845,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-27,241.0833282470703,220.6741,20.409225463867188,8.465631204058676,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-05-31,257.9466552734375,216.98126,40.96539306640625,15.881342994341486,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-01,251.72000122070312,215.07109,36.64891052246094,14.559395496875077,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-02,244.1566619873047,215.1694,28.987258911132812,11.872401381634244,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-03,243.22666931152344,216.83586,26.39080810546875,10.850293752806992,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-06,244.35333251953125,219.41399,24.939346313476562,10.206264042453013,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-07,234.0,222.32289,11.677108764648438,4.99021742078993,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-08,240.086669921875,224.9139,15.172775268554688,6.319707492919936,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-09,249.33999633789065,226.91348,22.42651367187503,8.994350686315066,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-10,235.1566619873047,228.464,6.692657470703125,2.846042044543241,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-13,223.1666717529297,229.45665,6.28997802734375,2.818511374452658,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-14,218.2866668701172,229.58234,11.295669555664062,5.174695146353168,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-15,220.9166717529297,228.63135,7.7146759033203125,3.4921202832298257,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-16,222.7366638183593,226.71968,3.9830169677735228,1.788217933901378,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-17,213.433334350586,224.1887,10.755371093749943,5.0392180427089,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-21,224.60333251953125,221.22653,3.376800537109375,1.5034507721810995,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-22,234.5033264160156,218.27635,16.22697448730466,6.919720387470131,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-23,237.9066619873047,215.92291,21.983749389648438,9.240493396028375,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-24,237.47000122070312,214.58215,22.887847900390625,9.63820599769939,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-27,249.36666870117188,214.34775,35.0189208984375,14.043144210424677,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-28,244.4833374023437,215.3184,29.164932250976506,11.929210620591324,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-29,230.5,217.25987,13.240127563476562,5.744090049230613,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-06-30,224.509994506836,219.5005,5.009490966796932,2.2312997591937496,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-01,227.0,221.34966,5.6503448486328125,2.4891386998382434,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-05,223.0,222.4662,0.5337982177734375,0.2393713981046805,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-06,230.77999877929688,222.70967,8.070327758789062,3.496978854960045,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-07,233.9199981689453,222.31589,11.604110717773438,4.960717684937967,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-08,242.3333282470703,221.65672,20.676605224609375,8.532299446458556,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-11,252.10333251953125,221.2044,30.89892578125,12.256452730094775,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-12,236.8466644287109,221.44005,15.406616210937472,6.504890515599702,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-13,225.5,222.22012,3.279876708984375,1.454490780037417,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-14,234.89666748046875,223.00879,11.88787841796875,5.06089700866327,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-15,240.0,223.5955,16.404495239257812,6.835206349690755,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-18,244.9366607666016,224.04057,20.896087646484403,8.53122092098583,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-19,245.0,224.54611,20.453887939453125,8.348525689572703,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-20,246.7833404541016,225.23856,21.544784545898466,8.730242692336644,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-21,255.106674194336,226.172,28.934677124023494,11.342187426261354,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-22,276.2200012207031,227.48233,48.7376708984375,17.644511868456444,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-25,272.2166748046875,229.62207,42.5946044921875,15.647316433774186,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-26,266.5133361816406,232.66011,33.85322570800781,12.702263306229202,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-27,263.8099975585937,236.24777,27.562225341796818,10.447756186978886,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-28,280.0666809082031,239.88556,40.181121826171875,14.346983973913682,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-07-29,280.70001220703125,243.49747,37.202545166015625,13.2534889733374,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-01,301.27667236328125,247.04683,54.22984313964844,18.000013978598968,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-02,294.0033264160156,250.86629,43.13703918457031,14.672296300325277,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-03,305.0,254.93271,50.067291259765625,16.415505331070694,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-04,311.0,259.25705,51.742950439453125,16.637604642910972,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-05,302.6700134277344,263.8258,38.844207763671875,12.833847437928084,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-08,295.0,268.31125,26.688751220703125,9.047034312102754,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-09,290.2933349609375,272.21646,18.076873779296875,6.227106034566497,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-10,297.0666809082031,275.11453,21.9521484375,7.389636687085568,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-11,296.5133361816406,276.97397,19.53936767578125,6.589709564972707,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-12,289.4166564941406,277.93332,11.48333740234375,3.9677527691210255,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-15,301.78668212890625,278.06094,23.725738525390625,7.861757966925899,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-16,311.6666564941406,277.73883,33.927825927734375,10.885933808056308,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-17,303.39666748046875,277.50766,25.889007568359375,8.533056009926671,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-18,306.0,277.53275,28.467254638671875,9.303024391722834,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-19,299.0,277.8543,21.14569091796875,7.072137430758779,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-22,291.913330078125,278.27847,13.634857177734375,4.67085801600265,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-23,291.4533386230469,278.48325,12.9700927734375,4.450143832530413,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-24,297.5633239746094,278.27368,19.289642333984375,6.482533558346167,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
2022-08-25,302.3599853515625,277.74435,24.615631103515625,8.141166918927562,18.116566091041044,579.9447040207111,0.8375784251896101,7.3864037418662525,92.61359625813375
