Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%)
2022-08-03,41.400001525878906,39.485146,1.91485595703125,4.62525576438514,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-04,41.27000045776367,39.61472,1.6552810668945312,4.010857883533514,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-05,41.81999969482422,39.752693,2.0673065185546875,4.943344174176415,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-08,42.2599983215332,39.909588,2.3504104614257812,5.561785505864894,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-09,42.7599983215332,40.097515,2.6624832153320312,6.226574648837744,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-10,43.25,40.327545,2.922454833984375,6.75712100343208,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-11,43.59999847412109,40.606167,2.9938316345214773,6.86658655802127,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-12,42.29999923706055,40.929836,1.3701629638671875,3.2391560013711267,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-15,42.77999877929688,41.238297,1.5417022705078196,3.6037922265063664,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-16,42.119998931884766,41.494408,0.6255912780761719,1.4852594822897784,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-17,41.16999816894531,41.661423,0.491424560546875,1.1936472732650214,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-18,42.02999877929688,41.698696,0.33130264282227273,0.7882528014382566,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-19,41.52000045776367,41.626347,0.10634613037109375,0.2561322957577388,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-22,41.43000030517578,41.469925,0.03992462158203125,0.09636645254150175,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-23,41.59000015258789,41.25946,0.3305397033691406,0.7947576392316342,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-24,41.34999847412109,41.03183,0.31816864013671164,0.7694526042989763,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-25,40.95000076293945,40.811256,0.13874435424804688,0.33881404557533784,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-26,40.380001068115234,40.60267,0.22266769409179688,0.5514306295242256,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-29,40.400001525878906,40.39267,0.00733184814453125,0.01814813828616989,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-30,40.720001220703125,40.177883,0.5421180725097656,1.3313311794159242,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-08-31,40.75,39.97585,0.7741508483886719,1.899756683162385,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-01,42.0,39.806187,2.1938133239746094,5.223365057082403,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-02,42.15999984741211,39.719433,2.4405670166015625,5.788821217824011,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-05,42.220001220703125,39.744915,2.475086212158203,5.862354667447315,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-06,42.18999862670898,39.879192,2.3108062744140554,5.477142331431996,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-08,42.2599983215332,40.09253,2.167469024658203,5.128890465558275,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-09,41.84000015258789,40.34692,1.4930801391601562,3.5685471647107683,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-12,41.5,40.59293,0.9070701599121094,2.185711228703878,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-13,41.400001525878906,40.78447,0.6155319213867188,1.4867920258455867,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-14,41.150001525878906,40.895798,0.25420379638671875,0.6177491785191114,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-15,41.06999969482422,40.917347,0.15265274047851562,0.37168916876752117,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-16,40.7400016784668,40.857105,0.11710357666015625,0.2874412661648258,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-19,40.34999847412109,40.726814,0.3768157958984446,0.9338681788058047,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-20,40.93999862670898,40.536304,0.40369415283202414,0.9860629369163116,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-21,41.31999969482422,40.32341,0.9965896606445312,2.411882061967597,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-22,41.650001525878906,40.136063,1.5139389038085938,3.63490719890591,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-23,41.7400016784668,40.01512,1.7248802185058594,4.132439264840054,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-26,41.52999877929688,39.97853,1.5514678955078196,3.7357764052746414,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-27,40.52999877929688,40.013916,0.5160827636718821,1.2733352558981625,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-28,39.970001220703125,40.06635,0.09634780883789062,0.2410503024653041,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-29,39.20000076293945,40.07623,0.8762283325195312,2.235276314963588,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-09-30,38.58000183105469,39.992245,1.4122428894042969,3.6605568231661474,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-03,38.95000076293945,39.78522,0.8352203369140625,2.1443397190091114,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-04,40.29999923706055,39.479336,0.8206634521484375,2.0363857758928736,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-05,39.81999969482422,39.16448,0.6555213928222656,1.6462114461228132,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-06,39.54999923706055,38.900486,0.6495132446289062,1.642258551601377,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-07,39.709999084472656,38.70786,1.0021400451660156,2.523646608588996,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-10,40.0,38.590828,1.4091720581054688,3.522930145263672,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-11,39.97999954223633,38.550037,1.429962158203125,3.57669378333149,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-13,39.709999084472656,38.57458,1.1354179382324219,2.8592746522534958,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-14,39.150001525878906,38.637547,0.5124549865722656,1.3089526605344395,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-17,38.959999084472656,38.696224,0.2637748718261719,0.6770402413363973,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-18,39.13999938964844,38.71709,0.4229087829589844,1.080502783734926,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-19,38.970001220703125,38.693993,0.27600860595703125,0.7082591668239402,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-20,39.08000183105469,38.630993,0.4490089416503906,1.1489481080156663,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-21,39.38999938964844,38.54388,0.8461189270019531,2.1480551919589783,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-24,39.91999816894531,38.45971,1.4602890014648438,3.6580387486110566,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-25,40.25,38.41435,1.8356513977050781,4.5606245905716225,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-26,40.130001068115234,38.435173,1.6948280334472656,4.223344102509554,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-27,39.400001525878906,38.52132,0.8786811828613281,2.2301552000808638,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-28,39.54999923706055,38.63174,0.9182586669921875,2.3217665858555265,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-10-31,39.02000045776367,38.733437,0.2865638732910156,0.7344025369789534,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-01,40.18000030517578,38.79125,1.3887519836425781,3.456326463650341,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-03,39.86000061035156,38.825783,1.0342178344726562,2.5946257366691357,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-04,39.56999969482422,38.85149,0.7185096740722656,1.8157939843660074,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-07,39.5099983215332,38.867012,0.6429862976074219,1.6274014804424586,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-08,39.0099983215332,38.867607,0.14239120483398438,0.36501207628964594,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-09,39.290000915527344,38.836643,0.4533576965332031,1.1538755051391127,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-10,39.68999862670898,38.776848,0.9131507873535085,2.3007075307354965,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-11,38.63999938964844,38.71186,0.07186126708984375,0.1859763670418049,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-14,39.790000915527344,38.62929,1.1607093811035156,2.917088098509114,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-16,39.040000915527344,38.55625,0.4837493896484375,1.2391121370492495,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-17,37.04999923706055,38.492867,1.4428672790527344,3.8943787011187205,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-18,37.36000061035156,38.37336,1.0133590698242188,2.712417166137415,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-21,37.36000061035156,38.17017,0.8101692199707031,2.1685471272348553,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-22,37.20000076293945,37.89393,0.6939277648925781,1.8653971791955029,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-23,36.95000076293945,37.572937,0.6229362487792969,1.6858896777184829,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-24,36.79999923706055,37.23586,0.43585968017578125,1.1844013293805604,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-25,37.18000030517578,36.90751,0.272491455078125,0.7328979366366272,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-28,36.59999847412109,36.622425,0.02242660522461648,0.061274880217478025,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-29,36.27000045776367,36.386517,0.11651611328125,0.32124651726137343,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-11-30,36.040000915527344,36.18777,0.14776992797851562,0.4100164379153802,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-01,34.540000915527344,36.00993,1.4699287414550781,4.255728727541164,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-02,35.27000045776367,35.79875,0.5287513732910156,1.4991532929640954,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-05,35.0,35.551907,0.5519065856933594,1.576875959123884,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-06,34.7599983215332,35.28323,0.5232315063476562,1.505269078288544,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-07,34.97999954223633,35.008484,0.028484344482421875,0.08143037408570768,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-08,35.400001525878906,34.754066,0.64593505859375,1.8246752281113436,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-09,35.209999084472656,34.555714,0.6542854309082031,1.8582375686477595,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-12,34.91999816894531,34.427525,0.4924736022949219,1.4102910312660994,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-13,34.70000076293945,34.35787,0.342132568359375,0.9859727978011514,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-14,33.75,34.322018,0.5720176696777344,1.6948671694155093,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-15,33.060001373291016,34.269753,1.2097511291503906,3.6592591618212746,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-16,33.599998474121094,34.150616,0.5506172180175781,1.638741794710695,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-19,33.040000915527344,33.967663,0.9276618957519531,2.807693311279519,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-20,33.27000045776367,33.730778,0.46077728271484375,1.3849632593176588,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-21,33.689998626708984,33.470146,0.21985244750976562,0.6525748188528256,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-22,33.959999084472656,33.23217,0.7278289794921875,2.1431949326081368,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-23,34.83000183105469,33.059116,1.7708854675292969,5.084368000091123,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-26,34.869998931884766,32.997784,1.8722152709960938,5.3691291320464005,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-27,34.709999084472656,33.061665,1.6483345031738281,4.748875098389738,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-28,34.4900016784668,33.22579,1.2642135620117188,3.665449407040787,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-12-29,34.83000183105469,33.441414,1.3885879516601562,3.986758193110633,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-02,34.68000030517578,33.673164,1.0068359375,2.9032177873128098,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-03,34.380001068115234,33.88937,0.490631103515625,1.427082862922442,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-04,34.0099983215332,34.059097,0.049098968505859375,0.14436627735665808,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-05,34.060001373291016,34.15498,0.09497833251953125,0.27885592686443883,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-06,34.849998474121094,34.171913,0.6780853271484375,1.9457255576408994,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-09,35.5099983215332,34.14757,1.3624267578125,3.8367412622104426,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-10,35.79999923706055,34.139053,1.6609458923339844,4.639513764610797,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-11,34.43000030517578,34.18883,0.24116897583007812,0.7004617301552094,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-12,34.65999984741211,34.26327,0.396728515625,1.144629305746006,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-13,34.959999084472656,34.329895,0.6301040649414062,1.8023572123640714,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-16,34.77000045776367,34.379032,0.39096832275390625,1.1244415231711862,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-17,34.869998931884766,34.404625,0.4653739929199219,1.3345970954257436,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-18,35.130001068115234,34.40986,0.7201423645019531,2.049935504145402,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-19,35.02000045776367,34.409374,0.610626220703125,1.7436499506605623,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-20,35.459999084472656,34.410824,1.0491752624511719,2.9587571617016435,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-23,35.38999938964844,34.43073,0.9592704772949219,2.71056935246941,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-24,35.34000015258789,34.474224,0.8657760620117188,2.4498473635357905,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-25,35.72999954223633,34.535378,1.1946220397949219,3.343470627204354,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-26,35.79999923706055,34.616436,1.183563232421875,3.306042619120052,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-27,36.2400016784668,34.716774,1.5232276916503906,4.20316672489413,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-30,36.560001373291016,34.8433,1.7167015075683594,4.695572874957547,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-01-31,36.45000076293945,35.00333,1.4466705322265625,3.9689177008124106,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-01,37.06999969482422,35.187195,1.8828048706054688,5.079052835461311,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-02,36.2400016784668,35.396225,0.8437767028808594,2.328302052431243,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-03,36.16999816894531,35.596268,0.57373046875,1.5862054127572258,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-06,35.70000076293945,35.75422,0.054218292236328125,0.15187196380290474,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-07,36.16999816894531,35.83803,0.3319664001464844,0.9177949044838568,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-08,35.779998779296875,35.853153,0.07315444946289062,0.20445626595498784,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-09,36.04999923706055,35.80707,0.24292755126953125,0.6738628471863988,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-10,35.41999816894531,35.723396,0.30339813232421875,0.8565729757440385,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-13,36.0,35.606544,0.39345550537109375,1.0929319593641493,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-14,36.33000183105469,35.48217,0.8478317260742188,2.333695797806145,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-15,35.97999954223633,35.38406,0.5959396362304688,1.6563080706293647,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-16,35.849998474121094,35.320744,0.5292549133300781,1.4763038657090304,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-17,35.900001525878906,35.284786,0.6152153015136719,1.71369157483235,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-22,35.9900016784668,35.267593,0.7224082946777344,2.007247182513912,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-23,35.68000030517578,35.264812,0.4151878356933594,1.1636430273043796,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-24,35.65999984741211,35.263115,0.3968849182128906,1.1129694893750623,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-27,35.40999984741211,35.252792,0.15720748901367188,0.44396354050015946,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-02-28,35.59000015258789,35.222958,0.36704254150390625,1.0313080638669712,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-01,35.599998474121094,35.177063,0.42293548583984375,1.1880210785606933,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-02,35.689998626708984,35.124107,0.5658912658691406,1.5855737955833096,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-03,35.599998474121094,35.075916,0.5240821838378906,1.4721410289353372,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-06,35.790000915527344,35.03769,0.7523117065429688,2.102016449562541,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-07,35.939998626708984,35.01686,0.9231376647949219,2.5685523095954923,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-08,35.95000076293945,35.020863,0.92913818359375,2.5845289676644194,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-09,36.13999938964844,35.05034,1.08966064453125,3.0151097480188698,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-10,35.900001525878906,35.105637,0.7943649291992188,2.2127155861723073,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-13,35.95000076293945,35.17364,0.7763595581054688,2.159553662390492,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-14,36.459999084472656,35.24199,1.2180099487304688,3.340674655280468,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-15,36.630001068115234,35.31784,1.3121604919433594,3.582201620751619,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-16,36.900001525878906,35.41072,1.4892807006835938,4.035990891867913,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-17,35.68000030517578,35.52935,0.1506500244140625,0.4222254011365831,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-20,35.5,35.632057,0.13205718994140625,0.37199208434198944,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-21,35.560001373291016,35.679386,0.119384765625,0.3357276743939314,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-22,34.849998474121094,35.658207,0.8082084655761719,2.319106172060039,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-23,34.810001373291016,35.55467,0.7446670532226562,2.139233047528759,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-24,34.70000076293945,35.37519,0.6751899719238281,1.9457923835118456,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-27,35.13999938964844,35.140717,0.0007171630859375,0.0020408739282697947,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-28,34.97999954223633,34.89544,0.08456039428710938,0.24173926641996546,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-29,35.22999954223633,34.672977,0.5570220947265625,1.5811016235148208,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-30,35.09000015258789,34.501854,0.5881462097167969,1.6761077434005685,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-03-31,34.97999954223633,34.390396,0.5896034240722656,1.6855444019098786,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-04-03,34.849998474121094,34.33061,0.5193901062011719,1.490359050049487,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-04-04,35.0,34.305096,0.6949043273925781,1.9854409354073659,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-04-05,35.2599983215332,34.303078,0.9569206237792969,2.713898665148,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-04-06,35.18000030517578,34.324963,0.8550376892089844,2.430465269447962,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-04-10,34.9900016784668,34.366592,0.6234092712402344,1.781678311904417,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-04-11,34.06999969482422,34.414654,0.3446540832519531,1.0116057714679452,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-04-12,34.0,34.428318,0.4283180236816406,1.259758893181296,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-04-13,34.79999923706055,34.38212,0.4178810119628906,1.2008075319664513,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2023-04-14,34.95000076293945,34.300774,0.6492271423339844,1.8575883495327898,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
