Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA,EA
Date,,,,,,
2023-08-10,121.4156494140625,122.2699966430664,123.66999816894531,121.54000091552734,123.08999633789062,1683300
2023-08-11,121.34613037109375,122.19999694824219,122.37999725341797,121.08999633789062,121.55000305175781,1894200
2023-08-14,121.91215515136719,122.7699966430664,123.55999755859375,121.77999877929688,122.11000061035156,1713200
2023-08-15,120.57159423828125,121.41999816894531,122.4800033569336,121.22000122070312,121.87000274658203,1500000
2023-08-16,119.8367691040039,120.68000030517578,121.62000274658203,120.37000274658203,120.88999938964844,1554900
2023-08-17,117.93017578125,118.76000213623047,120.70999908447266,118.69000244140625,120.33000183105469,1790700
2023-08-18,117.53297424316406,118.36000061035156,119.43000030517578,117.81999969482422,117.87000274658203,1518100
2023-08-21,117.77129364013672,118.5999984741211,119.12999725341797,117.81999969482422,118.43000030517578,1412000
2023-08-22,118.6948013305664,119.52999877929688,119.69999694824219,118.76000213623047,119.0199966430664,1839900
2023-08-23,120.47229766845703,121.31999969482422,121.58000183105469,119.7300033569336,120.1500015258789,1821200
2023-08-24,119.07215118408203,119.91000366210938,122.41999816894531,119.87999725341797,121.55000305175781,1795100
2023-08-25,118.85367584228516,119.69000244140625,120.19000244140625,118.98999786376953,119.93000030517578,1308900
2023-08-28,119.6778793334961,120.5199966430664,120.5999984741211,119.76000213623047,120.0,1182800
2023-08-29,120.3044662475586,120.95999908447266,121.36000061035156,119.97000122070312,120.4800033569336,1538600
2023-08-30,119.89668273925781,120.55000305175781,121.63999938964844,120.4800033569336,120.95999908447266,1767600
2023-08-31,119.32978820800781,119.9800033569336,121.08999633789062,119.05000305175781,120.83000183105469,4374900
2023-09-01,119.8867416381836,120.54000091552734,122.0199966430664,119.48999786376953,121.06999969482422,2333100
2023-09-05,120.84154510498047,121.5,122.37999725341797,120.19000244140625,120.54000091552734,1963800
2023-09-06,120.24478912353516,120.9000015258789,121.47000122070312,119.83999633789062,121.4000015258789,2273400
2023-09-07,120.28457641601562,120.94000244140625,121.68000030517578,120.41000366210938,120.86000061035156,1724600
2023-09-08,121.09017944335938,121.75,122.23999786376953,120.52999877929688,121.4000015258789,1750100
2023-09-11,121.86595153808594,122.52999877929688,123.47000122070312,121.80000305175781,122.51000213623047,3626400
2023-09-12,120.76197052001953,121.41999816894531,123.25,121.19000244140625,122.08000183105469,2379300
2023-09-13,121.02056121826172,121.68000030517578,122.69000244140625,121.19000244140625,121.41999816894531,4107100
2023-09-14,122.37319946289062,123.04000091552734,123.56999969482422,121.36000061035156,121.68000030517578,3112500
2023-09-15,119.80717468261719,120.45999908447266,122.76000213623047,120.20999908447266,122.55000305175781,5405600
2023-09-18,119.94641876220703,120.5999984741211,121.18000030517578,120.0,121.18000030517578,2449500
2023-09-19,120.34424591064453,121.0,121.48999786376953,120.12000274658203,120.18000030517578,2403000
2023-09-20,119.79723358154297,120.44999694824219,121.87000274658203,120.41999816894531,121.4800033569336,1317000
2023-09-21,118.15618133544922,118.80000305175781,120.3499984741211,118.76000213623047,120.0999984741211,1813800
2023-09-22,118.35508728027344,119.0,120.16000366210938,118.63999938964844,118.88999938964844,1994300
2023-09-25,119.06124114990234,119.70999908447266,119.7300033569336,118.29000091552734,118.44999694824219,1291200
2023-09-26,117.71855926513672,118.36000061035156,119.38999938964844,118.2300033569336,119.12000274658203,1363400
2023-09-27,117.33067321777344,117.97000122070312,118.87999725341797,117.47000122070312,118.68000030517578,1245300
2023-09-28,118.53411102294922,119.18000030517578,120.06999969482422,117.69999694824219,118.12999725341797,1738400
2023-09-29,119.74749755859375,120.4000015258789,120.81999969482422,119.63999938964844,119.94999694824219,1770600
2023-10-02,119.49885559082031,120.1500015258789,120.77999877929688,119.37000274658203,119.94999694824219,1590700
2023-10-03,118.90210723876953,119.55000305175781,120.4000015258789,118.5999984741211,120.12000274658203,1659500
2023-10-04,120.0657730102539,120.72000122070312,120.88999938964844,118.70999908447266,120.06999969482422,2011300
2023-10-05,120.13539123535156,120.79000091552734,121.26000213623047,119.62000274658203,121.0199966430664,1320000
2023-10-06,122.29363250732422,122.95999908447266,123.4800033569336,120.44999694824219,120.55000305175781,1667000
2023-10-09,123.914794921875,124.58999633789062,124.80000305175781,122.19999694824219,122.58999633789062,1404800
2023-10-10,127.3858871459961,128.0800018310547,129.10000610351562,126.0,126.4800033569336,3612900
2023-10-11,128.98716735839844,129.69000244140625,130.0399932861328,128.24000549316406,128.47000122070312,2085000
2023-10-12,130.8569793701172,131.57000732421875,132.89999389648438,130.1199951171875,130.22999572753906,2451900
2023-10-13,130.57847595214844,131.2899932861328,132.5,130.35000610351562,131.97999572753906,1547600
2023-10-16,130.42929077148438,131.13999938964844,133.05999755859375,131.08999633789062,132.35000610351562,2271400
2023-10-17,130.31988525390625,131.02999877929688,131.8699951171875,130.33999633789062,130.6999969482422,1866100
2023-10-18,129.55406188964844,130.25999450683594,132.22000122070312,130.1199951171875,130.89999389648438,1479800
2023-10-19,127.53506469726562,128.22999572753906,130.63999938964844,127.93000030517578,130.30999755859375,1747800
2023-10-20,126.74934387207031,127.44000244140625,129.19000244140625,127.37000274658203,128.67999267578125,1519200
2023-10-23,125.65530395507812,126.33999633789062,127.88999938964844,126.18000030517578,127.41000366210938,1363900
2023-10-24,126.9681625366211,127.66000366210938,127.87999725341797,126.4800033569336,126.54000091552734,1148600
2023-10-25,125.0386734008789,125.72000122070312,127.77999877929688,125.44000244140625,127.27999877929688,1141200
2023-10-26,122.9699478149414,123.63999938964844,125.76000213623047,123.44999694824219,125.72000122070312,1715800
2023-10-27,121.96540832519531,122.62999725341797,123.9800033569336,122.37999725341797,123.62000274658203,1494200
2023-10-30,120.65257263183594,121.30999755859375,123.41999816894531,119.91999816894531,123.41999816894531,2408400
2023-10-31,123.11913299560547,123.79000091552734,124.4800033569336,121.62999725341797,121.91999816894531,2300500
2023-11-01,123.10918426513672,123.77999877929688,124.81999969482422,122.4800033569336,123.83000183105469,2724800
2023-11-02,127.58480072021484,128.27999877929688,130.8800048828125,126.91000366210938,129.97000122070312,3990400
2023-11-03,128.8876953125,129.58999633789062,129.75999450683594,126.76000213623047,128.74000549316406,2642200
2023-11-06,128.56944274902344,129.27000427246094,129.99000549316406,128.2100067138672,129.5800018310547,1516500
2023-11-07,129.0269317626953,129.72999572753906,131.1999969482422,129.57000732421875,130.0,1865600
2023-11-08,130.03146362304688,130.74000549316406,131.17999267578125,129.97000122070312,130.47000122070312,1963900
2023-11-09,130.58843994140625,131.3000030517578,132.41000366210938,130.75,131.5,2172500
2023-11-10,132.06039428710938,132.77999877929688,133.19000244140625,131.36000061035156,132.1300048828125,2492200
2023-11-13,131.9609375,132.67999267578125,133.61000061035156,131.85000610351562,131.85000610351562,1333700
2023-11-14,133.71142578125,134.44000244140625,134.7899932861328,133.5399932861328,133.92999267578125,2326300
2023-11-15,133.7014617919922,134.42999267578125,134.60000610351562,133.36000061035156,134.4499969482422,1750400
2023-11-16,132.67703247070312,133.39999389648438,134.38999938964844,132.7100067138672,134.30999755859375,2054600
2023-11-17,132.9754180908203,133.6999969482422,133.75999450683594,132.39999389648438,133.1699981689453,2717100
2023-11-20,134.7159423828125,135.4499969482422,135.7100067138672,133.6199951171875,133.8800048828125,2312400
2023-11-21,135.32261657714844,136.05999755859375,136.3000030517578,135.13999938964844,135.69000244140625,1391100
2023-11-22,135.38230895996094,136.1199951171875,137.07000732421875,136.07000732421875,136.77999877929688,1153700
2023-11-24,135.85971069335938,136.60000610351562,136.80999755859375,135.75999450683594,136.32000732421875,583900
2023-11-27,136.3768768310547,137.1199951171875,137.5500030517578,136.1699981689453,136.52000427246094,1254200
2023-11-28,135.82911682128906,136.3800048828125,137.2899932861328,136.25,136.72999572753906,1404500
2023-11-29,136.75535583496094,137.30999755859375,138.39999389648438,136.63999938964844,136.8800048828125,1304000
2023-11-30,137.45252990722656,138.00999450683594,138.1699981689453,136.9600067138672,137.52000427246094,2402100
2023-12-01,137.20352172851562,137.75999450683594,138.25999450683594,137.44000244140625,138.00999450683594,1931700
2023-12-04,137.2633056640625,137.82000732421875,137.97000122070312,136.4600067138672,136.6300048828125,2226900
2023-12-05,136.86489868164062,137.4199981689453,138.0399932861328,136.8300018310547,136.85000610351562,1809200
2023-12-06,136.58604431152344,137.13999938964844,138.4499969482422,136.11000061035156,137.67999267578125,2132000
2023-12-07,135.00245666503906,135.5500030517578,137.55999755859375,135.42999267578125,137.52000427246094,2056400
2023-12-08,136.58604431152344,137.13999938964844,137.3800048828125,134.8699951171875,135.0,1531400
2023-12-11,138.00030517578125,138.55999755859375,139.33999633789062,136.32000732421875,136.32000732421875,1854800
2023-12-12,139.76315307617188,140.3300018310547,140.3800048828125,139.02999877929688,139.8699951171875,1552000
2023-12-13,141.77499389648438,142.35000610351562,142.77000427246094,140.97999572753906,141.4499969482422,2177600
2023-12-14,140.28106689453125,140.85000610351562,143.47000122070312,140.24000549316406,143.0,2287900
2023-12-15,138.2692108154297,138.8300018310547,141.47000122070312,138.50999450683594,140.8800048828125,4548800
2023-12-18,137.53219604492188,138.08999633789062,139.8699951171875,137.97999572753906,139.60000610351562,1892200
2023-12-19,137.9903564453125,138.5500030517578,139.1699981689453,137.80999755859375,138.07000732421875,1930000
2023-12-20,136.0382537841797,136.58999633789062,138.6300048828125,136.13999938964844,137.6699981689453,1751500
2023-12-21,137.3230438232422,137.8800048828125,138.0800018310547,136.80999755859375,137.1699981689453,1604300
2023-12-22,137.11390686035156,137.6699981689453,138.6999969482422,137.27000427246094,137.72999572753906,1192300
2023-12-26,136.7354278564453,137.2899932861328,138.0,137.02000427246094,137.7899932861328,1028000
2023-12-27,136.15777587890625,136.7100067138672,137.58999633789062,136.33999633789062,137.22000122070312,1002200
2023-12-28,136.2075653076172,136.75999450683594,137.30999755859375,136.49000549316406,136.7100067138672,720400
2023-12-29,136.2573699951172,136.80999755859375,137.11000061035156,136.32000732421875,136.80999755859375,1087700
2024-01-02,135.23153686523438,135.77999877929688,136.39999389648438,135.2100067138672,135.5,1848300
2024-01-03,135.1618194580078,135.7100067138672,136.1699981689453,135.0500030517578,135.77999877929688,1444000
2024-01-04,135.4207763671875,135.97000122070312,136.58999633789062,135.3699951171875,135.8800048828125,1236200
2024-01-05,135.06222534179688,135.61000061035156,136.8800048828125,135.24000549316406,135.75999450683594,1698400
2024-01-08,135.90879821777344,136.4600067138672,136.72999572753906,135.44000244140625,135.9499969482422,1438700
2024-01-09,137.1636962890625,137.72000122070312,138.47000122070312,136.13999938964844,136.13999938964844,1328500
2024-01-10,137.0740509033203,137.6300048828125,138.3300018310547,136.89999389648438,137.72000122070312,1735300
2024-01-11,137.18360900878906,137.74000549316406,138.10000610351562,136.85000610351562,137.55999755859375,1192600
2024-01-12,137.36288452148438,137.9199981689453,138.77999877929688,137.42999267578125,138.25999450683594,1132700
2024-01-16,136.5959930419922,137.14999389648438,138.16000366210938,136.5,137.9499969482422,1166800
2024-01-17,136.06814575195312,136.6199951171875,137.0800018310547,135.69000244140625,137.0,1340000
2024-01-18,137.47244262695312,138.02999877929688,138.16000366210938,136.00999450683594,136.6199951171875,1450000
2024-01-19,137.1636962890625,137.72000122070312,138.86000061035156,137.39999389648438,138.75,1294100
2024-01-22,137.01429748535156,137.57000732421875,138.72000122070312,137.5399932861328,137.63999938964844,1515100
2024-01-23,138.6078338623047,139.1699981689453,139.39999389648438,137.94000244140625,138.22000122070312,1241600
2024-01-24,137.30313110351562,137.86000061035156,140.11000061035156,137.72999572753906,139.85000610351562,1418800
2024-01-25,138.37876892089844,138.94000244140625,139.75,138.4499969482422,138.75999450683594,1513700
2024-01-26,138.85682678222656,139.4199981689453,139.82000732421875,138.69000244140625,139.07000732421875,1800400
2024-01-29,138.0202178955078,138.5800018310547,140.0,138.25,139.5800018310547,1474600
2024-01-30,136.994384765625,137.5500030517578,138.75999450683594,137.22000122070312,138.4199981689453,2251400
2024-01-31,137.02426147460938,137.5800018310547,139.77999877929688,133.50999450683594,134.61000061035156,4345500
2024-02-01,137.36288452148438,137.9199981689453,137.9600067138672,135.0,137.42999267578125,2717200
2024-02-02,136.0880584716797,136.63999938964844,138.7100067138672,135.24000549316406,137.82000732421875,2547400
2024-02-05,134.39492797851562,134.94000244140625,136.25999450683594,134.4199981689453,136.0,2616700
2024-02-06,134.713623046875,135.25999450683594,135.83999633789062,134.57000732421875,135.47000122070312,1480600
2024-02-07,136.19761657714844,136.75,137.47999572753906,135.77999877929688,136.0399932861328,1517600
2024-02-08,138.28915405273438,138.85000610351562,139.0,136.67999267578125,137.0,1770500
2024-02-09,140.0420379638672,140.61000061035156,140.97999572753906,137.0,138.60000610351562,2061500
2024-02-12,136.994384765625,137.5500030517578,140.41000366210938,137.19000244140625,140.41000366210938,2465800
2024-02-13,138.4385223388672,139.0,139.67999267578125,136.2100067138672,136.8300018310547,2250700
2024-02-14,142.50204467773438,143.0800018310547,143.35000610351562,139.42999267578125,139.7899932861328,2499100
2024-02-15,143.4681396484375,144.0500030517578,144.52999877929688,142.88999938964844,143.24000549316406,1849500
2024-02-16,141.7052764892578,142.27999877929688,144.44000244140625,142.14999389648438,144.1199951171875,3311100
